Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,426,Lesotho,LSO,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,1001616,,,,1001616,,1971540,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,428,Latvia,LVA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,1051531,,,,1051531,,2340615,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,430,Liberia,LBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,73536,,,,73536,,266106,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,440,Lithuania,LTU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,98595,,,,98595,,282734,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,442,Luxembourg,LUX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,11,,,,11,,106,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,442,Luxembourg,LUX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,36062,,,,36062,,446181,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,450,Madagascar,MDG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,328512,,,,328512,,596081,,,0
H4,2015,2015,2015,4,0,3,Re-Export,710,South Africa,ZAF,450,Madagascar,MDG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,1038,,,,1038,,3919,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,454,Malawi,MWI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,767574,,,,767574,,1517383,,,0
H4,2015,2015,2015,4,0,3,Re-Export,710,South Africa,ZAF,454,Malawi,MWI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,720,,,,720,,1559,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,458,Malaysia,MYS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,1809,,,,1809,,5568,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,458,Malaysia,MYS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,305066,,,,305066,,1075466,,,6
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,462,Maldives,MDV,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,247488,,,,247488,,415371,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,466,Mali,MLI,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,560,,,,560,,3716,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,470,Malta,MLT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,182818,,,,182818,,508206,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,478,Mauritania,MRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,81,,,,81,,286,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,480,Mauritius,MUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,2,,,,2,,104,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,480,Mauritius,MUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,1902650,,,,1902650,,4247874,,,0
H4,2015,2015,2015,4,0,1,Import,710,South Africa,ZAF,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,9,,,,9,,21,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,484,Mexico,MEX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,64260,,,,64260,,231001,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,490,"Other Asia, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,480627,,,,480627,,1889708,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,508,Mozambique,MOZ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,5460475,,,,5460475,,12475857,,,0
H4,2015,2015,2015,4,0,3,Re-Export,710,South Africa,ZAF,508,Mozambique,MOZ,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,765,,,,765,,1640,,,0
H4,2015,2015,2015,4,0,2,Export,710,South Africa,ZAF,512,Oman,OMN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading no. 2009",7,Volume in litres,19234,,,,19234,,45005,,,0
