Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,531,,,,531,,6324,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,568,"Other Europe, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9774,,,,9774,,34583,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,579,Norway,NOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9180,,,,9180,,23460,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,604,Peru,PER,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,558,,,,558,,4545,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,620,Portugal,PRT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,293431,,,,293431,,832493,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,643,Russian Federation,RUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,47,,,,47,,12265,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,702,Singapore,SGP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,33899,,,,33899,,7712,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,705,Slovenia,SVN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,43200,,,,43200,,75676,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,14402,,,,14402,,65574,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5424011,,,,5424011,,25229611,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,752,Sweden,SWE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,689,,,,689,,4797,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1373,,,,1373,,14202,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,63768,,,,63768,,133568,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4938,,,,4938,,40969,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,826,United Kingdom,GBR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5645,,,,5645,,117485,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2125954,,,,2125954,,5525533,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,398958,,,,398958,,1281121,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,858,Uruguay,URY,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,27616,,,,27616,,118521,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,891,Serbia and Montenegro,SCG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,11520,,,,11520,,21680,,,4
H2,2003,2003,2003,4,0,1,Import,484,Mexico,MEX,899,"Areas, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,185,,,,185,,3287,,,4
H2,2003,2003,2003,4,0,2,Export,484,Mexico,MEX,899,"Areas, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,5660,,,,5660,,30578,,,4
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,22423054,,,,91690569,,86148568,,,0
H2,2004,2004,2004,4,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1298774,,,,2412924,,3162761,,,0
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,12,Algeria,DZA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,405,,,,13581,,1897,,,0
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,32,Argentina,ARG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1168789,,,,3474744,,3190281,,,0
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,36,Australia,AUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,103764,,,,323973,,593982,,,0
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,40,Austria,AUT,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,8208,,,,15470,,46896,,,0
H2,2004,2004,2004,4,0,2,Export,484,Mexico,MEX,56,Belgium,BEL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10432,,,,19949,,32553,,,0
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,100,Bulgaria,BGR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4875,,,,17150,,9534,,,0
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,967,,,,2359,,11243,,,0
H2,2004,2004,2004,4,0,2,Export,484,Mexico,MEX,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,43476,,,,93510,,144599,,,0
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,6713363,,,,15564108,,17204446,,,0
H2,2004,2004,2004,4,0,2,Export,484,Mexico,MEX,192,Cuba,CUB,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,240,,,,9355,,3549,,,0
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,203,Czechia,CZE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,908,,,,2034,,2034,,,0
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,216,,,,3242,,6269,,,0
H2,2004,2004,2004,4,0,2,Export,484,Mexico,MEX,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,14665,,,,56453,,51287,,,0
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2237401,,,,34189332,,17769138,,,0
H2,2004,2004,2004,4,0,2,Export,484,Mexico,MEX,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,175411,,,,241901,,327917,,,0
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2097862,,,,5323502,,3875546,,,0
H2,2004,2004,2004,4,0,2,Export,484,Mexico,MEX,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,291760,,,,324347,,364098,,,0
H2,2004,2004,2004,4,0,1,Import,484,Mexico,MEX,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,529,,,,669,,1985,,,0
H2,2004,2004,2004,4,0,2,Export,484,Mexico,MEX,320,Guatemala,GTM,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,10350,,,,19895,,32775,,,0
H2,2004,2004,2004,4,0,2,Export,484,Mexico,MEX,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,135,,,,1800,,3322,,,0
