Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,56,Belgium,BEL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,78650,,,,123124,,290626,,,0
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,124,Canada,CAN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,35082,,,,57470,,75382,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,152,Chile,CHL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,126,,,,126,,1927,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,208,Denmark,DNK,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,891,,,,368,,1847,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,18984,,,,32321,,389704,,,2
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,251,France,FRA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,2482152,,,,31782928,,2400870,,,2
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,63,,,,63,,1393,,,0
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,276,Germany,DEU,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,759100,,,,1555868,,1073064,,,2
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,300,Greece,GRC,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9,,,,9,,281,,,0
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,495,,,,880,,2862,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,348,Hungary,HUN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,275,,,,147,,2657,,,2
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1116,,,,2378,,12776,,,2
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,381,Italy,ITA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,414807,,,,476005,,420439,,,2
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,392,Japan,JPN,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9000,,,,14000,,33098,,,0
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,434,Libya,LBY,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,179,,,,189,,1166,,,0
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,442,Luxembourg,LUX,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,45,,,,21,,9,,,0
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,504,Morocco,MAR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1259538,,,,3952286,,1738306,,,2
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,528,Netherlands,NLD,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,6439,,,,6439,,9098,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,554,New Zealand,NZL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,45,,,,45,,1007,,,0
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,579,Norway,NOR,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,1350,,,,2230,,7976,,,0
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,616,Poland,POL,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,14400,,,,16590,,25308,,,0
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,643,Russian Federation,RUS,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,18000,,,,32500,,66438,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,710,South Africa,ZAF,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,249,,,,247,,5030,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,724,Spain,ESP,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,81,,,,81,,1947,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,90,,,,90,,2506,,,0
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,757,Switzerland,CHE,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,12627,,,,22045,,53652,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,842,USA,USA,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,189,,,,189,,5283,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,858,Uruguay,URY,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,9,,,,9,,179,,,0
H2,2004,2004,2004,4,0,1,Import,788,Tunisia,TUN,899,"Areas, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,4803,,,,4061,,17968,,,0
H2,2004,2004,2004,4,0,2,Export,788,Tunisia,TUN,899,"Areas, nes",,,,,,,,,2204,"Wine of fresh grapes, including fortified wines",7,Volume in litres,425372,,,,431390,,1397656,,,2
H1,2000,2000,2000,4,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,40298,,,,40298,,255500,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,34022691,,,,34022691,,4974651,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,310,,,,310,,258,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,56,Belgium,BEL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,44528,,,,44528,,44706,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,83500,,,,83500,,86079,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,208,Denmark,DNK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,52875,,,,52875,,56010,,,6
H1,2000,2000,2000,4,0,1,Import,788,Tunisia,TUN,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,38774,,,,38774,,245448,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2916604,,,,2916604,,996364,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,30232373,,,,30232373,,2735426,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,24380,,,,24380,,41537,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,434,Libya,LBY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,721,,,,721,,6466,,,6
H1,2000,2000,2000,4,0,2,Export,788,Tunisia,TUN,504,Morocco,MAR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,82900,,,,82900,,75553,,,6
