Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,798,Tuvalu,TUV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,71,,,,71312,,14260,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,807,North Macedonia,MKD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,915,,,,914439,,120860,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1,,,,1413,,3140,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2,,,,4085,,5560,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,14,,,,20051,,54580,,,0
H1,2002,2002,2002,4,0,2,Export,804,Ukraine,UKR,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,89,,,,125298,,254040,,,0
H1,2002,2002,2002,4,0,1,Import,804,Ukraine,UKR,858,Uruguay,URY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,42,,,,42000,,3360,,,0
H1,2003,2003,2003,4,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,16960107,,,,17774119,,22710360,,,0
H1,2003,2003,2003,4,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,16630458,,,,22819138,,20298160,,,0
H1,2003,2003,2003,4,0,1,Import,804,Ukraine,UKR,12,Algeria,DZA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,450,,,,450,,1740,,,0
H1,2003,2003,2003,4,0,1,Import,804,Ukraine,UKR,32,Argentina,ARG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2844,,,,2846,,13380,,,0
H1,2003,2003,2003,4,0,1,Import,804,Ukraine,UKR,36,Australia,AUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,10103,,,,11508,,89330,,,0
H1,2003,2003,2003,4,0,1,Import,804,Ukraine,UKR,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5,,,,5,,30,,,0
H1,2003,2003,2003,4,0,2,Export,804,Ukraine,UKR,40,Austria,AUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,23328,,,,50802,,81390,,,0
H1,2003,2003,2003,4,0,2,Export,804,Ukraine,UKR,112,Belarus,BLR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,772965,,,,1003597,,564460,,,0
H1,2003,2003,2003,4,0,1,Import,804,Ukraine,UKR,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,54,,,,168,,3580,,,0
H1,2003,2003,2003,4,0,2,Export,804,Ukraine,UKR,124,Canada,CAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6762,,,,11322,,19290,,,0
H1,2003,2003,2003,4,0,1,Import,804,Ukraine,UKR,152,Chile,CHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,25352,,,,43734,,93710,,,0
H1,2003,2003,2003,4,0,2,Export,804,Ukraine,UKR,196,Cyprus,CYP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,4113,,,,8533,,17950,,,0
H1,2003,2003,2003,4,0,2,Export,804,Ukraine,UKR,203,Czechia,CZE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,9378,,,,21707,,18870,,,0
H1,2003,2003,2003,4,0,2,Export,804,Ukraine,UKR,233,Estonia,EST,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,308852,,,,449125,,330510,,,0
H1,2003,2003,2003,4,0,1,Import,804,Ukraine,UKR,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,318867,,,,436646,,1587340,,,0
H1,2003,2003,2003,4,0,2,Export,804,Ukraine,UKR,251,France,FRA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2312,,,,2313,,14120,,,0
H1,2003,2003,2003,4,0,1,Import,804,Ukraine,UKR,268,Georgia,GEO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1495633,,,,2100087,,5348460,,,0
H1,2003,2003,2003,4,0,2,Export,804,Ukraine,UKR,268,Georgia,GEO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,2250,,,,2250,,5580,,,0
H1,2003,2003,2003,4,0,1,Import,804,Ukraine,UKR,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,3996,,,,3996,,7890,,,0
H1,2003,2003,2003,4,0,2,Export,804,Ukraine,UKR,276,Germany,DEU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1544887,,,,2499316,,4079810,,,0
H1,2003,2003,2003,4,0,1,Import,804,Ukraine,UKR,300,Greece,GRC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,45,,,,46,,210,,,0
H1,2003,2003,2003,4,0,1,Import,804,Ukraine,UKR,348,Hungary,HUN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,1252588,,,,1248773,,358280,,,0
