Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,3,Re-Export,446,"China, Macao SAR",MAC,344,"China, Hong Kong SAR",HKG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,42441,,,,52932,,104488,,,0
H1,2000,2000,2000,4,0,1,Import,446,"China, Macao SAR",MAC,348,Hungary,HUN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,4,,,,12,,1807,,,0
H1,2000,2000,2000,4,0,1,Import,446,"China, Macao SAR",MAC,381,Italy,ITA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,14076,,,,14429,,75749,,,0
H1,2000,2000,2000,4,0,1,Import,446,"China, Macao SAR",MAC,422,Lebanon,LBN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,54,,,,54,,1042,,,0
H1,2000,2000,2000,4,0,1,Import,446,"China, Macao SAR",MAC,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,521,,,,521,,6633,,,0
H1,2000,2000,2000,4,0,1,Import,446,"China, Macao SAR",MAC,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,639559,,,,737477,,1765261,,,0
H1,2000,2000,2000,4,0,1,Import,446,"China, Macao SAR",MAC,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,5,,,,5,,1527,,,0
H1,2000,2000,2000,4,0,1,Import,446,"China, Macao SAR",MAC,710,South Africa,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,376,,,,376,,2411,,,0
H1,2000,2000,2000,4,0,1,Import,446,"China, Macao SAR",MAC,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,24606,,,,24748,,48581,,,0
H1,2000,2000,2000,4,0,1,Import,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,20,,,,20,,83,,,0
H1,2000,2000,2000,4,0,1,Import,446,"China, Macao SAR",MAC,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,6011,,,,8447,,91600,,,0
H1,2001,2001,2001,4,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,841700,,,,963248,,4508909,,,0
H1,2001,2001,2001,4,0,2,Export,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape must",7,Volume in litres,12066,,,,14090,,48517,,,0
